Iteration,Episode,Time of Training,Time of last episode,Reward,Average Action Prob
1731,5,189968.813632601,11.978551592008444,12.0,0.819936122657753
1731,6,189976.48301081898,7.609453975979704,20.0,0.8452065442877047
1731,7,189984.967145218,8.42293212300865,19.0,0.8352370626938942
1731,8,189995.65645309698,10.6294902949885,16.0,0.8246509067945622
1731,9,190003.335471851,7.619137527013663,20.0,0.8404274668713657
1732,0,190028.51301467998,11.71345504198689,18.0,0.8280892139673715
1732,1,190037.44378442198,8.869540921004955,20.0,0.8326436490620802
1732,2,190044.98613832297,7.481445084995357,21.0,0.844977549863347
1732,3,190053.74054852998,8.69384903399623,18.0,0.8317957878337656
1732,4,190061.21168936198,7.411926555010723,20.0,0.8422889624392654
1732,5,190068.98932000998,7.71970534499269,19.0,0.8367611725690618
1732,6,190076.961144534,7.915316821017768,21.0,0.839662462065533
1732,7,190084.619360611,7.603093393991003,20.0,0.8385240820332182
1732,8,190094.018412423,9.345313060010085,18.0,0.8294378828707863
1732,9,190101.35974958297,7.287600568000926,21.0,0.8425698400241216
1733,0,190120.40832842697,7.658431889984058,20.0,0.8432678988733556
1733,1,190128.400050348,7.936539298010757,19.0,0.8407610188056566
1733,2,190137.21953786,8.764340724010253,19.0,0.8365246413948226
1733,3,190144.76915900598,7.494480605004355,21.0,0.8412323206548067
1733,4,190153.748093657,8.923870678001549,16.0,0.8307362586193613
1733,5,190162.65638030798,8.851834472996416,20.0,0.8314464202900996
1733,6,190169.912472682,7.200981414993294,20.0,0.8433967208025593
1733,7,190180.39519523,10.427613560023019,18.0,0.8335721409492749
1733,8,190188.248507408,7.796674931014422,19.0,0.8356712275574828
1733,9,190197.780595625,9.474200235010358,17.0,0.8308534390177328
1734,0,190216.81011832698,7.0787258069904055,21.0,0.8493367903984762
1734,1,190225.21544692098,8.346088024991332,19.0,0.8401659110808041
1734,2,190233.22606142898,7.9512949170020875,19.0,0.8383142975047598
1734,3,190240.575993471,7.292098937992705,21.0,0.8493230788148611
1734,4,190252.205732334,11.57323519900092,17.0,0.8215552164847714
1734,5,190259.998524262,7.734773127012886,19.0,0.8361337569945557
1734,6,190267.70572518898,7.64932284198585,18.0,0.8375553536058726
1734,7,190278.191938766,10.428331135015469,15.0,0.8267349744169671
1734,8,190286.214750627,7.963405462010996,19.0,0.8418621777275807
1734,9,190293.375541338,7.100005878019147,21.0,0.8457389344898409
1735,0,190313.55670617797,8.186199051997392,19.0,0.8373677547871893
1735,1,190321.35038850197,7.735656115983147,19.0,0.8380187912905573
1735,2,190329.64476940598,8.236495880002622,20.0,0.8335032513922347
1735,3,190343.497424134,13.796143818995915,11.0,0.8102470137617882
1735,4,190352.038358775,8.482879728020635,18.0,0.8351168676126641
1735,5,190361.20931221297,9.11166047299048,18.0,0.8318694117007198
1735,6,190368.551420713,7.28134878500714,21.0,0.845023906265507
1735,7,190378.03686879599,9.423314773011953,18.0,0.833764459933358
1735,8,190391.29641243198,13.197333443007665,11.0,0.8197386801466429
1735,9,190399.636508464,8.279151038004784,18.0,0.8357040990735417
1736,0,190420.08584214997,7.88086707398179,21.0,0.8440937485703521
1736,1,190428.77779648997,8.627362239989452,20.0,0.83553892100195
1736,2,190438.468270627,9.626218101999257,19.0,0.8303331054835495
1736,3,190447.566957435,9.033014331012964,19.0,0.8323814430707797
1736,4,190455.47366613097,7.842480421997607,20.0,0.8448578863610946
1736,5,190464.996686476,9.458833935001167,17.0,0.8319096893342776
1736,6,190472.13165847497,7.069387324998388,21.0,0.8482223777940618
1736,7,190481.688470511,9.490036331000738,17.0,0.8302695572108504
1736,8,190490.62485630298,8.868094715988263,19.0,0.8323245727897525
1736,9,190498.55903663198,7.865881934994832,20.0,0.8392153196292588
1737,0,190519.502397863,8.465957286010962,20.0,0.8376143746492526
1737,1,190527.937036414,8.366452312999172,19.0,0.8335190125932361
1737,2,190536.896991227,8.893483735999325,18.0,0.8336324206824963
1737,3,190545.98943524298,9.02634407399455,17.0,0.8341004187642783
1737,4,190553.679114393,7.624902387004113,20.0,0.841337078081491
1737,5,190561.79457642097,8.05071413598489,20.0,0.8403550246168938
1737,6,190569.786390492,7.928464319993509,21.0,0.8455741485565674
1737,7,190577.268208675,7.419816649024142,20.0,0.8474381605958181
1737,8,190586.36584591898,9.035626983997645,19.0,0.8346419417786053
1737,9,190594.25390117397,7.825969257974066,20.0,0.8451217315183395
1738,0,190613.940922674,7.9802772469993215,21.0,0.8389792457902637
1738,1,190622.045333488,8.042262034025043,20.0,0.8427342578281244
1738,2,190630.45790292099,8.351851441984763,19.0,0.839923399228798
1738,3,190638.03346882598,7.514971198979765,19.0,0.8442999121784425
1738,4,190646.037986249,7.945393856993178,19.0,0.8384496703853653
1738,5,190654.108300995,8.012667733011767,20.0,0.8401380879952955
1738,6,190665.937130691,11.77116417401703,14.0,0.8228146464419155
1738,7,190676.07010882397,10.07390034099808,19.0,0.8251848963229292
1738,8,190683.73880695298,7.609637993999058,20.0,0.8470133397128948
1738,9,190691.41222782,7.61308980602189,20.0,0.844561920602032
1739,0,190714.380698345,10.54969906999031,21.0,0.8431775693529985
1739,1,190722.65549304697,8.21593877999112,20.0,0.8380312968946467
1739,2,190730.191432206,7.478381438006181,21.0,0.8451617255283852
1739,3,190739.14878890198,8.899774299003184,18.0,0.8281949979224585
1739,4,190747.05283657298,7.845036674989387,20.0,0.8441623429670664
1739,5,190754.755848823,7.644069793022936,20.0,0.8432692392324621
1739,6,190762.326480992,7.513105924997944,21.0,0.8431017244826999
1739,7,190770.68515010498,8.302582528995117,20.0,0.8398531700813273
1739,8,190779.330853725,8.589567330025602,19.0,0.8326876343515026
1739,9,190788.54544009798,9.159842388995457,18.0,0.8334366011628908
1740,0,190810.866183332,9.782811857992783,18.0,0.8320426708709615
1740,1,190818.83382254597,7.914168738992885,19.0,0.8434985232765281
1740,2,190826.931178988,8.043954907014268,20.0,0.8400377053532477
1740,3,190836.120361407,9.137163186009275,18.0,0.8372748480740629
1740,4,190845.009591652,8.835802003013669,19.0,0.8352034558821518
1740,5,190853.431829933,8.36880944299628,19.0,0.8403084508668095
1740,6,190861.31890433098,7.832318717002636,20.0,0.8391342699119791
1740,7,190870.42186296298,9.049593065981753,17.0,0.8348724917799785
1740,8,190878.10527089197,7.630040299991379,20.0,0.8399361753399767
1740,9,190886.761124168,8.601149013004033,19.0,0.8331518393829873
1741,0,190906.594891694,7.723567566019483,19.0,0.8414808669821814
1741,1,190915.83863198198,9.188410372997168,19.0,0.8355359006257633
1741,2,190925.22635764998,9.330991789000109,18.0,0.8321920010632655
1741,3,190935.92991484998,10.646723026991822,16.0,0.8311558122116934
1741,4,190944.94786928198,8.96107667699107,18.0,0.8355679897963446
1741,5,190952.29656395598,7.293246596003883,21.0,0.8498614770499164
1741,6,190961.914471601,9.562509843002772,18.0,0.831820111861568
1741,7,190971.91088619697,9.941002577979816,20.0,0.8247945587790979
1741,8,190980.348376532,8.383409428002778,19.0,0.8404376188234182
1741,9,190988.58610958597,8.183745357993757,21.0,0.8421059175262465
1742,0,191010.45429191098,8.169446232990595,19.0,0.8475173211278809
1742,1,191018.298945355,7.7921411330171395,20.0,0.8434299123002345
1742,2,191027.002080607,8.652320116001647,20.0,0.8331278121612044
1742,3,191035.779563669,8.72839739502524,18.0,0.8390164410670041
1742,4,191043.357870426,7.529207151004812,21.0,0.8456558259238358
1742,5,191052.11836189398,8.71257234798395,18.0,0.8370546091650389
1742,6,191061.53937619698,9.37323686000309,18.0,0.8342907422024726
1742,7,191073.64214066797,12.054994110978441,15.0,0.8240821882212037
1742,8,191081.751114969,8.062594793009339,20.0,0.8402984873163966
1742,9,191091.563954052,9.766529734013602,18.0,0.8277358216551268
1743,0,191112.81198778198,8.371233220997965,19.0,0.8382974802337545
1743,1,191123.14919268698,10.289503398991656,17.0,0.8298923664675582
1743,2,191132.14576102298,8.948814064991893,18.0,0.8367169804492363
1743,3,191140.727557818,8.53406073700171,18.0,0.8385403021765084
1743,4,191148.806125955,8.029441533988575,19.0,0.8446037899313812
1743,5,191160.27866287698,11.42430142100784,15.0,0.8244447427476428
1743,6,191168.08480347198,7.757003321981756,21.0,0.8415624964901572
1743,7,191178.803637546,10.669823664997239,16.0,0.8294059076285535
1743,8,191187.49839436897,8.64426008699229,19.0,0.8331153961561093
1743,9,191198.958083276,11.407856250996701,17.0,0.8230864290409106
1744,0,191221.772113628,8.693328018009197,17.0,0.8332128759306255
1744,1,191231.350048134,9.524737513012951,18.0,0.8317406388435794
1744,2,191239.208906669,7.805637528013904,20.0,0.8459409525573601
1744,3,191246.97926524098,7.715861081989715,19.0,0.8402356176547922
1744,4,191254.421798506,7.388002526015043,20.0,0.8453699111116036
1744,5,191263.169956709,8.693585301021812,18.0,0.842297776226871
1744,6,191272.10148878,8.876957477012184,18.0,0.8393404928664064
1744,7,191282.36108795297,10.205018322973046,18.0,0.8241841445567845
1744,8,191293.883123874,11.466014041012386,13.0,0.8264748379453007
1744,9,191301.46681704398,7.529081337008392,21.0,0.8440260608340768
1745,0,191325.376865404,10.914046129008057,17.0,0.8314661312950881
1745,1,191333.24889637998,7.816070591012249,20.0,0.8402406400172011
1745,2,191343.394838882,10.08854575001169,17.0,0.827698031282245
1745,3,191352.270741408,8.817029566998826,17.0,0.8370923955962877
1745,4,191362.23468325398,9.905173463979736,17.0,0.8333472919004645
1745,5,191373.122502194,10.829146720992867,16.0,0.8275345323291157
1745,6,191386.92230559597,13.742451645986876,10.0,0.8102222308542446
1745,7,191400.85829707197,13.879946748988004,12.0,0.819571391846925
1745,8,191409.155540062,8.241173142014304,20.0,0.8376673283362159
1745,9,191417.865938849,8.653080501011573,18.0,0.8370352365318029
1746,0,191444.175224215,12.305262703011977,19.0,0.8339878687592902
1746,1,191455.74184814398,11.506779735005694,19.0,0.8317595535460657
1746,2,191463.482106041,7.68098034299328,21.0,0.8503211248814331
1746,3,191473.964928487,10.424920278019272,16.0,0.8223325914151806
1746,4,191481.62246242398,7.598172656988027,20.0,0.8426053689410389
1746,5,191490.244680754,8.562965124001494,19.0,0.8371633058775882
1746,6,191497.63026304098,7.3262727949768305,21.0,0.8493604803781643
1746,7,191505.517619778,7.829425355012063,20.0,0.8436316300919205
1746,8,191514.38104739698,8.805540646979352,19.0,0.8331785856054033
1746,9,191523.27437513898,8.835367274994496,19.0,0.8399379876185226
1747,0,191543.75702926898,8.459702805004781,20.0,0.8411016041815232
1747,1,191551.10750109598,7.292573849001201,19.0,0.8435675036023946
1747,2,191558.76650002,7.602865049004322,20.0,0.847126088556062
1747,3,191568.38496616,9.564003680017777,18.0,0.830975744430147
1747,4,191576.48251531398,8.042976016004104,20.0,0.8405122483714254
1747,5,191586.43562200997,9.897213861986529,17.0,0.8249812364730367
1747,6,191593.768821565,7.275922751025064,21.0,0.8484203236245513
1747,7,191601.06508416298,7.237701317004394,20.0,0.8501857542339301
1747,8,191609.29074724097,8.168504921981366,19.0,0.8408337905172303
1747,9,191619.27271074097,9.926199879992055,15.0,0.8295925205226388
1748,0,191638.32983843598,7.2816373289970215,21.0,0.8450527226335897
1748,1,191647.702062573,9.315077291015768,18.0,0.8317033537670532
1748,2,191655.589612116,7.828976890014019,20.0,0.8433612469551365
1748,3,191663.710498351,8.060906352009624,20.0,0.8408183616904503
1748,4,191671.66106590797,7.8906050299992785,18.0,0.839131339458934
1748,5,191680.20157848098,8.480562729004305,18.0,0.8375500584616946
1748,6,191689.420713543,9.159192552004242,18.0,0.8274087620514053
1748,7,191696.764326176,7.282248677016469,21.0,0.8466390047083965
1748,8,191706.16991361798,9.342994289996568,18.0,0.8327180174113634
1748,9,191715.212145951,8.979578505997779,18.0,0.8287696497208273
1749,0,191736.41459258698,8.444916588981869,20.0,0.8485937565085578
1749,1,191744.71979357,8.2426419230178,20.0,0.8391646228338806
1749,2,191752.81490762,8.033955855004024,20.0,0.8441299854727036
1749,3,191761.650479307,8.775904444017215,19.0,0.8345723002457014
1749,4,191770.297759555,8.58754855999723,19.0,0.8406346380259749
1749,5,191778.39176956497,8.032875131990295,20.0,0.8409982453719826
1749,6,191785.990404316,7.5389198980119545,21.0,0.8491313678816136
1749,7,191794.86244238698,8.812340671982383,19.0,0.8349297198291199
1749,8,191806.08485828998,11.162052940984722,19.0,0.8398668383581589
1749,9,191814.075516277,7.930923139996594,21.0,0.8402818297146483
1750,0,191834.004992685,7.632179889013059,20.0,0.8409035586438172
1750,1,191845.73899161498,11.67699787998572,16.0,0.8254256155729363
1750,2,191853.30487087,7.508834124018904,21.0,0.8443955337993295
1750,3,191861.254973843,7.893214311014162,21.0,0.8425942694407831
1750,4,191869.623542161,8.313109929993516,19.0,0.8381155567513677
1750,5,191877.290712553,7.61305468401406,20.0,0.8462994840325854
1750,6,191884.760798446,7.416017290990567,20.0,0.8439197389059383
1750,7,191893.06155184098,8.246703134995187,20.0,0.8430715334270963
1750,8,191900.403515747,7.2879091020149644,21.0,0.8465113758189178
1750,9,191910.25333323597,9.79569355698186,18.0,0.8281875314420571
1751,0,191930.98816252,8.692637275991729,18.0,0.8330938921085227
1751,1,191939.54198462298,8.497597732988652,18.0,0.8366007466191847
1751,2,191948.798595604,9.201824712014059,19.0,0.8333967800992752
1751,3,191959.51131729,10.657934473012574,14.0,0.8275818939149638
1751,4,191969.578718006,10.013972991000628,16.0,0.827137629603182
1751,5,191978.69077371,9.058677082997747,19.0,0.8340444408954232
1751,6,191989.55063961298,10.806473360978998,15.0,0.8284943839125931
1751,7,191997.83117952498,8.227077792980708,19.0,0.839051531439737
1751,8,192008.344273147,10.458327145024668,18.0,0.8271674179353365
1751,9,192015.83167271598,7.431138221989386,21.0,0.8500784200909024
1752,0,192036.6766594,8.11275315299281,21.0,0.8391759034458101
1752,1,192046.170993768,9.438069587020436,17.0,0.8329913133071504
1752,2,192057.026693745,10.799861681996845,18.0,0.8237893530054089
1752,3,192065.466754681,8.385954446013784,19.0,0.8353259093169708
1752,4,192072.79485049497,7.272698422981193,21.0,0.8479478385788722
1752,5,192086.177966614,13.32777875001193,13.0,0.8129282033239053
1752,6,192094.309845685,8.076327646005666,20.0,0.8411461378228653
1752,7,192104.43173308598,10.06648516698624,19.0,0.8302821887723149
1752,8,192112.78270328598,8.294165598985273,20.0,0.837939358299531
1752,9,192124.767797579,11.926925771025708,11.0,0.8237220838717246
1753,0,192146.360269237,8.777211306995014,19.0,0.8305875048178104
1753,1,192155.82343212,9.40358828601893,19.0,0.8297421022874895
1753,2,192164.446507934,8.562019648990827,19.0,0.8323915081993487
1753,3,192171.898854915,7.39132470000186,20.0,0.8411120261141367
1753,4,192179.587888407,7.6280271080031525,20.0,0.844958195038333
1753,5,192187.26182771,7.613005371007603,20.0,0.8444827167403292
1753,6,192194.58939005298,7.268116530001862,21.0,0.8473398742839335
1753,7,192204.630461194,9.983076879027067,16.0,0.8331445770405699
1753,8,192213.883002002,9.194417598017026,18.0,0.8327230362796025
1753,9,192221.43833795298,7.498603562999051,21.0,0.8466115506549007
1754,0,192243.54353439898,9.685539091995452,17.0,0.828023786507104
1754,1,192251.077343611,7.474248471989995,21.0,0.8464922481766225
1754,2,192258.415501115,7.278688954014797,21.0,0.8488099424022945
1754,3,192266.54321868098,8.069635330000892,18.0,0.845985788672872
1754,4,192274.09226320797,7.492314834002173,21.0,0.849046215362354
1754,5,192284.153817361,10.006268216995522,18.0,0.835312811153006
1754,6,192292.254459933,8.043903905025218,20.0,0.8405868271642044
1754,7,192300.91796894697,8.605424712994136,19.0,0.8392026751847307
1754,8,192308.84589023498,7.869796999992104,20.0,0.8471160256768673
1754,9,192317.474662859,8.572090477013262,19.0,0.8356946989977396
1755,0,192337.560638434,7.937648204009747,19.0,0.8424364394475764
1755,1,192345.20957231597,7.594999271997949,20.0,0.8415974593025739
1755,2,192352.901377812,7.6378601510077715,20.0,0.8442889024154618
1755,3,192360.589154942,7.6352537859929726,20.0,0.8443877786428589
1755,4,192369.28695702497,8.645235559000866,20.0,0.8360471925001786
1755,5,192380.40390115898,11.064304147002986,16.0,0.820983604502677
1755,6,192390.850805351,10.394141905009747,18.0,0.8355721300297465
1755,7,192399.45392069,8.551854432997061,19.0,0.8369777262733029
1755,8,192407.110580224,7.60408173801261,20.0,0.8462505349556322
1755,9,192415.02706250598,7.8638894649920985,20.0,0.8447955046321218
1756,0,192438.168280416,10.296676412021043,17.0,0.8363172957366583
1756,1,192447.575707575,9.354120034986408,16.0,0.834413935917265
